system:index,VHresidue,VVresidue,product,ratio,span,.geo
601_0,-7.315461664333654,-6.660111080256172,48.721787287817826,0.9104156901986614,9.893081368496185,"{""type"":""MultiPoint"",""coordinates"":[]}"
602_0,-28.577392045542307,-7.29667501793082,208.51994261632348,0.25533033267355143,29.494216423596008,"{""type"":""MultiPoint"",""coordinates"":[]}"
603_0,-24.817004311212656,-13.676616846350719,339.4126592386894,0.5510986207215768,28.33608214529016,"{""type"":""MultiPoint"",""coordinates"":[]}"
604_0,-23.768707740837268,-8.551724094885236,203.26343069160328,0.35978918955667194,25.2603137879239,"{""type"":""MultiPoint"",""coordinates"":[]}"
605_0,-8.014515408542671,-7.577355412153452,60.72883170670804,0.9454539701897322,11.029450225458161,"{""type"":""MultiPoint"",""coordinates"":[]}"
607_0,-26.32339773747518,-21.703338459760445,571.3056105073161,0.8244884902856819,34.11680185398728,"{""type"":""MultiPoint"",""coordinates"":[]}"
608_0,-1.9690846149748928,2.5229319820416674,-4.9678665504663595,-1.2812714917656478,3.200387477625095,"{""type"":""MultiPoint"",""coordinates"":[]}"
610_0,-13.319257066898277,-11.94975490638121,159.1618574845203,0.897178787552601,17.894112191911102,"{""type"":""MultiPoint"",""coordinates"":[]}"
611_0,-24.465850682818264,-20.152440227384822,493.0465934976172,0.8236966900781979,31.696982454995254,"{""type"":""MultiPoint"",""coordinates"":[]}"
612_0,-7.564585278614199,0.22547672170924216,-1.705637889711924,-0.029806884766926518,7.56794491189381,"{""type"":""MultiPoint"",""coordinates"":[]}"
613_0,-31.555782164094396,-2.5278179088540487,79.76727128229498,0.08010633029817005,31.65686736504579,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0,-6.272400577615812,-0.6044019046130131,3.791050855606761,0.09635894537251492,6.301453060078684,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,-1.56429563693235,1.6351618953210867,-2.557876618528808,-1.0453023435696007,2.2629130039918977,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,-4.474376248537158,-0.45922164433522106,2.0547304182276918,0.10263366753865588,4.497880315448533,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,-23.2969325064657,-16.62009459122582,387.19722194286356,0.7134027016910132,28.61773241247657,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,-34.076101183801825,-12.319796753495979,419.8106407360022,0.3615377442109554,36.234763196910095,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,-40.776661590701025,-26.043538369459007,1061.9685507158674,0.6386873606984576,48.383902501596914,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_0,-23.757895073644075,-5.4642326758375255,129.81866657052532,0.22999649838083913,24.378175015082075,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,-9.965740456813826,-7.684128204581512,76.57802732374216,0.7710544176702576,12.584188854154284,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_0,-5.650657845716211,0.22392622863894474,-1.265330500720295,-0.03962834677889836,5.655093018264742,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0,-42.907565258500455,-35.96113143528008,1543.0045938287922,0.8381070148965348,55.98448115788843,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0,-26.630330706717128,-10.062015834864162,267.95480925865706,0.3778404386215962,28.46785338254675,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_0,-30.948030424101034,-18.200236731652826,563.2614800970329,0.5880903075977088,35.903052853751696,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_0,-25.248939242046045,-25.674189394074105,648.2460480997601,1.0168422977278946,36.009345091119336,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,25.47511323688042,16.381646250399836,417.32429323545335,0.6430450808235884,30.287616748518182,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,-30.060945608968122,-17.499105519302994,526.0396592213611,0.5821209268308067,34.78331704827819,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,-1.7155556562240974,3.298234306099319,-5.658304519381048,-1.9225457909996722,3.7177252114072328,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_0,0.7383388577603434,1.428304877370067,1.0545729916909425,1.9344842308620294,1.6078554324310288,"{""type"":""MultiPoint"",""coordinates"":[]}"
638_0,-4.1709799639237275,0.6202587128075301,-2.5870866635693295,-0.14870814968481408,4.21684653861945,"{""type"":""MultiPoint"",""coordinates"":[]}"
639_0,-34.138358385601606,-20.382398455275634,695.8216232243321,0.5970526826466335,39.76015191185011,"{""type"":""MultiPoint"",""coordinates"":[]}"
641_0,0.35467238503390064,-1.3766137958752758,-0.4882468982536553,-3.8813672954653486,1.4215688670267688,"{""type"":""MultiPoint"",""coordinates"":[]}"
643_0,-2.6145480879682097,1.9350169627921332,-5.059194900254224,-0.740096145753377,3.252714612533893,"{""type"":""MultiPoint"",""coordinates"":[]}"
644_0,-18.119720579270545,4.61267085373132,-83.58030699375684,-0.25456633470431883,18.69762033724353,"{""type"":""MultiPoint"",""coordinates"":[]}"
646_0,-19.66203764607997,-11.156051433512395,219.35070326732514,0.5673904014590565,22.606485971575502,"{""type"":""MultiPoint"",""coordinates"":[]}"
647_0,-18.89751601530968,-11.156929990269306,210.8382631728031,0.5903913499123696,21.945231790907485,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,-17.615823786131436,-14.50548513002327,255.52606998283977,0.8234349585991619,22.819429145387495,"{""type"":""MultiPoint"",""coordinates"":[]}"
650_0,-14.912806561098801,1.6792148140179464,-25.041805695981132,-0.11260219913254337,15.007050407070963,"{""type"":""MultiPoint"",""coordinates"":[]}"
651_0,-45.59433007751908,-26.245691209834845,1196.654708133851,0.5756349784109592,52.60873731900209,"{""type"":""MultiPoint"",""coordinates"":[]}"
652_0,-18.74105931646946,-7.554363994475235,141.57678371866155,0.40309162181865216,20.206328703266475,"{""type"":""MultiPoint"",""coordinates"":[]}"
653_0,-18.50826739702271,-6.574753505515682,121.68729594959667,0.3552333324605692,19.64136822367486,"{""type"":""MultiPoint"",""coordinates"":[]}"
656_0,-4.432264267743406,2.6917852475874664,-11.930703569320764,-0.6073160545000472,5.185621887319255,"{""type"":""MultiPoint"",""coordinates"":[]}"
657_0,-216.25993781603108,-150.08770601145994,32457.95796898908,0.694015301803782,263.238827303223,"{""type"":""MultiPoint"",""coordinates"":[]}"
659_0,-111.1553218385664,-99.7873215586208,11091.89184325701,0.8977286908812552,149.3754167086367,"{""type"":""MultiPoint"",""coordinates"":[]}"
663_0,-14.138840408436891,-0.7724195597468366,10.921116883615607,0.05463104027158553,14.159923731133844,"{""type"":""MultiPoint"",""coordinates"":[]}"
664_0,-8.428256480934142,-4.700209282127391,39.61456934383699,0.5576727871013301,9.650257748071024,"{""type"":""MultiPoint"",""coordinates"":[]}"
665_0,-89.00753808642403,-58.03764783540836,5165.788150156574,0.6520531753058408,106.25775455218836,"{""type"":""MultiPoint"",""coordinates"":[]}"
666_0,-111.84159888900219,-59.51448900100242,6656.195606934045,0.5321319579852207,126.69063755107909,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_0,-11.711455656750065,-4.338197052825741,50.80660241441249,0.3704233854418737,12.489121156797584,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_0,-12.083594290914721,-5.798837613835033,70.07080108447856,0.4798934385106755,13.402976112007916,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0,-11.09127112708132,-3.4350208843779946,38.098747955822994,0.30970488819723985,11.61101475714077,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0,25.097967993889768,16.04801535143614,402.77257565579583,0.6394149261543051,29.790045218868755,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0,0.049777895112114834,1.1440169919314194,0.056946757830839315,22.982430039573753,1.1450994352760837,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0,-62.98980244158314,-63.895323632625235,4024.7538125600818,1.0143756791725436,89.72361781464004,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0,-15.408004330959653,-3.2664229511725846,50.329058978413194,0.21199519944379083,15.750432259427626,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_0,-2.3934421091955116,1.4412125533354487,-3.449458813454245,-0.6021505796185194,2.793860904548031,"{""type"":""MultiPoint"",""coordinates"":[]}"
683_0,-99.67753217705257,-63.88986380649018,6368.383955358931,0.6409655457059831,118.39562964112828,"{""type"":""MultiPoint"",""coordinates"":[]}"
684_0,-21.8915308605287,-14.843329720907803,324.943210658256,0.6780398235041167,26.449263895637348,"{""type"":""MultiPoint"",""coordinates"":[]}"
686_0,-4.391753352659027,-1.9461190243316047,8.54687474978184,0.4431303099372166,4.803631622788866,"{""type"":""MultiPoint"",""coordinates"":[]}"
688_0,-18.709125199578164,-8.459111636587867,158.26257868613095,0.452138277249788,20.53260663953184,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0,-13.761432329448603,-9.998589919607593,137.59491856858682,0.7265660783152083,17.010256321950934,"{""type"":""MultiPoint"",""coordinates"":[]}"
691_0,-51.415718099403776,-31.15110622269625,1601.6564960307333,0.6058673762461266,60.11628304024678,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_0,-46.91116035542908,-22.284989562615113,1045.414718890901,0.47504664974751676,51.93532252425747,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0,-20.417103828405338,-4.820453974379404,98.41970929495346,0.2360988127842568,20.978439056779084,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_0,-8.0166701192935,-4.652386861964803,37.2966507397069,0.580339067559738,9.268856634718006,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0,-26.23886574492885,-18.402452630483225,482.8594839486621,0.7013432977391502,32.04884301184022,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0,-5.390122899075958,-3.045187636594843,16.413935611992862,0.5649569951581043,6.1908474871549775,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0,-65.03150856384454,-43.23440656434577,2811.5986807419886,0.6648224455980517,78.09168340521627,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_0,-280.55464207633497,-164.4634870162513,46140.99473447035,0.5862083970490963,325.20631259575066,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0,-3.248275096210069,-0.056939949959456726,0.1849566214327508,0.017529288090744385,3.248774116272154,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0,-17.776854842311238,-2.9470976751720617,52.39012757764666,0.1657828508650239,18.019488139001314,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0,-28.488440260218596,-13.800409786784092,393.15214977733467,0.4844213884905119,31.655055500554884,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0,-1.811883767865023,-1.2019751476384357,2.177839259383246,0.6633842462503794,2.174319903738452,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0,-38.53742869710401,-12.874210863335481,496.13898317727296,0.3340703129034383,40.631006828997,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0,-17.41554093323539,-13.309541417109633,231.7928633522646,0.7642335927510601,21.919054695195094,"{""type"":""MultiPoint"",""coordinates"":[]}"
710_0,-27.455045354087048,-7.603702352948904,208.75999295919055,0.27695100317206334,28.488520580528878,"{""type"":""MultiPoint"",""coordinates"":[]}"
711_0,-21.136557225851348,-13.108486882004822,277.0682831258166,0.6201807958569673,24.871398828722548,"{""type"":""MultiPoint"",""coordinates"":[]}"
712_0,-39.0179754551971,-32.3516370605338,1262.2953807633526,0.829146993997215,50.68560771184329,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0,-27.19575986157784,-10.33531421515011,281.07672348917424,0.3800340298544788,29.093436963935567,"{""type"":""MultiPoint"",""coordinates"":[]}"
715_0,-37.4507800586874,-20.422100642148866,764.823599485496,0.5453050806991557,42.65704070422883,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0,-9.783500084103906,-6.23615191410191,61.01139277610077,0.6374152256853682,11.602002611248544,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0,-2.575736863948041,3.0911900249088227,-7.962092100626118,-1.200118718715197,4.02366451911646,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0,-6.922473810496129,-0.5028659726177978,3.4810765256363685,0.07264252438995615,6.9407145052524415,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,-68.18179970162655,-43.38080481915444,2957.7813450749436,0.6362519764657891,80.81244976679208,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,-29.653387659083123,-27.264928373026578,808.4974905424916,0.9194540835092433,40.282747161112695,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,-15.557468248451684,-14.727372222353642,229.1206257323961,0.9466432447207048,21.42265881904802,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,-17.23442317520311,-2.8295183745918457,48.76511704972874,0.16417830442175502,17.46515148557638,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,-14.820932832935192,-5.942219313465316,88.06923332343972,0.40093423136366085,15.967780697632861,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,-73.08050196570709,-31.120055319403672,2274.269263942593,0.4258325337448655,79.43058359751905,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,-17.670908217200218,-5.014873814102863,88.61737488985248,0.283792646787762,18.368722236238664,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,-29.29981021704924,-18.951384659710723,555.2719738798224,0.6468091267254392,34.894610748300686,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,-9.331217852388317,-5.501926420277055,51.3396740354162,0.5896257602504524,10.832489138830148,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,-10.3116458555786,-1.4732307926778923,15.191434197627764,0.1428705769487685,10.416354891197095,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,-28.571399593622118,-17.811654552900194,508.90389965447014,0.6234085416269289,33.668678510602106,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,-44.68636629464871,-16.456663379432563,735.388487761055,0.36827034158298266,47.620301366155516,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,-78.22109541098102,-35.47105550846317,2774.584817255701,0.4534717306385815,85.88792433269226,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,-52.47094781433216,-34.52682607176882,1811.6552890063047,0.6580179606044394,62.811639710522954,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,-14.239409741048473,-0.7261458331047272,10.339888049333211,0.0509955009589646,14.257912804628925,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,-19.53780877229664,-16.836611833898836,328.9505023841021,0.8617451439985466,25.791422404904576,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0,-9.443396342962927,-8.34289243319417,78.78523989335889,0.8834631238803361,12.600856663026294,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_0,-4.54642227596586,-7.423595374928684,33.7507993803329,1.6328433489719312,8.705155013097764,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_0,-2.5010742579947767,-1.7316646798147524,4.331021954163444,0.6923683590278945,3.042044543941139,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_0,-7.799341711473414,-4.251644767975687,33.16003038124048,0.5451286692210447,8.882916996425447,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0,-22.66123771854569,-18.99881143412361,430.53658227849905,0.8383836606848357,29.571718429029854,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_0,-31.9498260715793,-26.44195987980611,844.816019151483,0.8276088833963117,41.472504485374934,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0,-31.788979203066663,-16.12113752368431,512.4745054701782,0.5071297640828025,35.64309573859357,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_0,-22.304439372919994,-18.93949266106295,422.43476581254174,0.8491355619571208,29.260765506027365,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_0,6.058222399371356,7.518362856071066,45.547914261251336,1.2410179687116183,9.655456419858872,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0,-10.340282018124547,-6.507079806582759,67.28504031450906,0.6292942296135721,12.21734503988436,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_0,-33.02833227743602,-20.687245236203527,683.2652095661355,0.62634846538517,38.972206102446236,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_0,-69.7177215803767,-26.465531255635184,1845.1165395571313,0.3796098130533913,74.57201249129547,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0,-25.41534866987672,-15.4354372105125,392.2970185771645,0.6073273835824724,29.73537741295843,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0,-86.51634836343385,-23.511397240308586,2034.1202341536148,0.2717566989945415,89.65413729624882,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0,-25.163200962505105,-13.986702926495777,351.9502165422715,0.5558395749148498,28.789139296503176,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_0,-26.193742531063364,-12.308643514171639,322.40943911685486,0.46990778425705004,28.94157654556153,"{""type"":""MultiPoint"",""coordinates"":[]}"
771_0,-81.70711998872721,-39.45184374325076,3223.496530506307,0.4828446253973187,90.73313304187253,"{""type"":""MultiPoint"",""coordinates"":[]}"
772_0,-13.730389873801265,-6.567521278214244,90.1746276543672,0.47832008694418976,15.220247758377036,"{""type"":""MultiPoint"",""coordinates"":[]}"
774_0,-6.499040696081689,3.7325059947857024,-24.25770835848115,-0.5743164521243963,7.494606792249822,"{""type"":""MultiPoint"",""coordinates"":[]}"
776_0,-17.67729922342876,-10.443698268910893,184.61637929874283,0.5907971651613639,20.531871355692044,"{""type"":""MultiPoint"",""coordinates"":[]}"
778_0,-34.800370730743964,-15.358481224577705,534.4808404764747,0.4413309657936903,38.038779535139234,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0,-15.573582234113093,-6.813334381358867,106.10802327660238,0.43749307506365653,16.998764337294926,"{""type"":""MultiPoint"",""coordinates"":[]}"
782_0,0.4585134652529348,0.9591829403283612,0.43979829378145585,2.091940614654003,1.0631399300351834,"{""type"":""MultiPoint"",""coordinates"":[]}"
783_0,-8.197559752956789,-1.2390417063109034,10.157118423889166,0.15114762730018427,8.290670072634347,"{""type"":""MultiPoint"",""coordinates"":[]}"
786_0,-24.142972700385933,-12.848217421743183,310.1941624617686,0.5321721389155114,27.348854120931016,"{""type"":""MultiPoint"",""coordinates"":[]}"
787_0,-75.08197544712611,-44.82643796554602,3365.657514711248,0.5970332786077731,87.44548346096438,"{""type"":""MultiPoint"",""coordinates"":[]}"
788_0,-34.36192488008474,-20.678520426187255,710.5537655159444,0.6017858574090527,40.1041530078972,"{""type"":""MultiPoint"",""coordinates"":[]}"
789_0,-3.6864099250549174,-6.289482071766429,23.185609132814726,1.7061266108849067,7.29021281353396,"{""type"":""MultiPoint"",""coordinates"":[]}"
790_0,-33.30950290979385,-11.147208203611392,371.30796409427154,0.33465549557432234,35.12525067287387,"{""type"":""MultiPoint"",""coordinates"":[]}"
791_0,-68.8917754995617,-18.89012818608686,1301.3744701538385,0.2742000485414553,71.43468117356446,"{""type"":""MultiPoint"",""coordinates"":[]}"
792_0,-14.666792771600335,-4.3679656187896505,64.06404656426282,0.2978132770272345,15.303396154187354,"{""type"":""MultiPoint"",""coordinates"":[]}"
793_0,-15.40010446218859,-2.2682605676229244,34.931449688856226,0.14728864815119377,15.566252710557992,"{""type"":""MultiPoint"",""coordinates"":[]}"
794_0,-8.77951517922273,-8.68319509270238,76.23424312053288,0.9890289970967534,12.348188684990728,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0,-21.394728874204457,-7.016486124224558,150.11581827740207,0.3279539631223983,22.51589441110776,"{""type"":""MultiPoint"",""coordinates"":[]}"
797_0,-11.413499443970775,-4.128512393844318,47.12077391156857,0.3617218727798003,12.137239560280884,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0,-11.289569731741572,-2.4521255527383747,27.68344241862523,0.2172027465177896,11.552805047011223,"{""type"":""MultiPoint"",""coordinates"":[]}"
802_0,-26.110621603272513,-22.826800474365715,596.0219495995647,0.8742342798727079,34.68180186215508,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0,-108.30756297305761,-59.233407411761945,6415.426003358184,0.5469000112808072,123.446849902177,"{""type"":""MultiPoint"",""coordinates"":[]}"
805_0,-17.39573035802758,-7.366629322735614,128.14789734584807,0.423473413942413,18.891232417917855,"{""type"":""MultiPoint"",""coordinates"":[]}"
807_0,1.2819969103422757,3.7599244860054046,4.820211574179198,2.932865481712866,3.9724738159728816,"{""type"":""MultiPoint"",""coordinates"":[]}"
808_0,-31.964000651993846,-11.86495907190413,379.2515595102239,0.37119756068970106,34.095081631499625,"{""type"":""MultiPoint"",""coordinates"":[]}"
809_0,-15.992366135194391,-7.936903543486043,126.92986744715056,0.49629326119662204,17.853577021446252,"{""type"":""MultiPoint"",""coordinates"":[]}"
810_0,-8.043423693299925,-5.765092115952111,46.37107851950581,0.7167460444430354,9.896107912475076,"{""type"":""MultiPoint"",""coordinates"":[]}"
811_0,-15.590561797005737,1.4253084288259537,-22.221359139404182,-0.09142123596211221,15.65557796006066,"{""type"":""MultiPoint"",""coordinates"":[]}"
813_0,-21.853544443761706,-12.017036733782497,262.6148463440328,0.5498895963859478,24.939658710907533,"{""type"":""MultiPoint"",""coordinates"":[]}"
814_0,-11.41555677327813,-7.188709813828128,82.06312500637665,0.6297292332385986,13.49045904450123,"{""type"":""MultiPoint"",""coordinates"":[]}"
815_0,-36.33574900869759,-16.551446592209665,601.4092091053934,0.4555141160912299,39.927898020279464,"{""type"":""MultiPoint"",""coordinates"":[]}"
816_0,-6.077500059203505,-5.608261008683625,34.08420661230344,0.9227907781244223,8.269739930078797,"{""type"":""MultiPoint"",""coordinates"":[]}"
817_0,-15.689603315857063,-2.045477476876103,32.092730203706246,0.13037152282931166,15.82237751784985,"{""type"":""MultiPoint"",""coordinates"":[]}"
818_0,-12.259082836914803,-2.884998365463346,35.36743394657897,0.2353355796549461,12.593979814620369,"{""type"":""MultiPoint"",""coordinates"":[]}"
820_0,-12.60815348359904,-2.7347012725855784,34.47953337655259,0.21689942751275493,12.901322618874074,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,-2.8959300014969607,-5.229212133759038,15.143432302344737,1.8057108186509894,5.9775471653030845,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,-7.673050488426522,3.724397511020838,-28.577490141032964,-0.4853868114954347,8.529175846354716,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,-71.24779090054496,-32.55991381747589,2319.8219314072867,0.456995415660345,78.33514981162182,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,-0.042848256111501115,-3.9009691859916114,0.1671497267644426,91.0414924668202,3.9012045015748473,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,-28.45986432737067,-12.424201796976662,353.5910975178307,0.43655168745930917,31.05357737563168,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,-3.246035008718785,2.8842816203990616,-9.362479114819498,-0.888555302900905,4.342329299304671,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,-42.5272523499616,-26.334330271333382,1119.9267089162274,0.6192342278458336,50.020637173840356,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,-16.022576841552446,-5.270102676261317,84.44062509326814,0.3289172976592628,16.86703740618931,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,-18.39932720584701,-17.061785912163586,313.92538171400867,0.9273048802970157,25.09262401862997,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,-11.6105684284075,-4.3512571241199005,50.520568589189736,0.37476693332892375,12.399142623219445,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,-3.7700678968322805,0.8844014211588238,-3.334253405823727,-0.23458501155958578,3.872412403202056,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,-12.783599633361888,-7.646841544017587,97.75416075847967,0.5981759256650457,14.896127187474047,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,-19.329041627388147,-10.551109456961921,203.9428339087457,0.5458682153186324,22.021302436642912,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,-231.03033635749276,-148.56178139643356,34322.27832588636,0.6430401467561012,274.67365947454437,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,-3.936187193033863,-6.24356914825233,24.575856920172168,1.5861972111748135,7.380767258734835,"{""type"":""MultiPoint"",""coordinates"":[]}"
848_0,-14.344182485804062,-6.35151978498615,91.10735885803632,0.44279412864915996,15.687491028367745,"{""type"":""MultiPoint"",""coordinates"":[]}"
850_0,-7.914659247735141,-1.897807050577967,15.020496123273858,0.23978379753001286,8.139011156705884,"{""type"":""MultiPoint"",""coordinates"":[]}"
851_0,-43.861933506004526,-28.88646287513837,1267.0161138529875,0.6585770522675186,52.51949112778902,"{""type"":""MultiPoint"",""coordinates"":[]}"
852_0,-8.415705611288754,-1.6531473095229163,13.912401089038914,0.196435971727124,8.57653758592941,"{""type"":""MultiPoint"",""coordinates"":[]}"
853_0,-47.17113128619478,-35.78743662834482,1688.1338715920294,0.7586724263875873,59.21027146743393,"{""type"":""MultiPoint"",""coordinates"":[]}"
855_0,-22.10856794356395,-5.689518375506786,125.78710357104738,0.25734450055880115,22.828915783725098,"{""type"":""MultiPoint"",""coordinates"":[]}"
856_0,-10.945523289168403,-7.006471832619681,76.68950061884114,0.6401221437766458,12.995965820785345,"{""type"":""MultiPoint"",""coordinates"":[]}"
857_0,-24.928483966776323,-10.20867971087807,254.4869084945787,0.4095186744803168,26.9378257162882,"{""type"":""MultiPoint"",""coordinates"":[]}"
859_0,-8.137587819910046,0.6424151776137439,-5.227709924674951,-0.07894417754140381,8.162905903364122,"{""type"":""MultiPoint"",""coordinates"":[]}"
860_0,-134.0507963172888,-80.54091869016457,10796.574286542571,0.6008238735078446,156.38559900692567,"{""type"":""MultiPoint"",""coordinates"":[]}"
863_0,-12.062797699501612,-2.919440446498731,35.216619501856854,0.24202017800724215,12.411052367134468,"{""type"":""MultiPoint"",""coordinates"":[]}"
864_0,-5.554692206003576,-1.7239285211565392,9.5758923201755,0.31035536393777086,5.81605837741454,"{""type"":""MultiPoint"",""coordinates"":[]}"
865_0,-34.236111016991586,-16.584754414463834,567.7974933231251,0.4844228483262226,38.04162689154935,"{""type"":""MultiPoint"",""coordinates"":[]}"
867_0,-5.402158821433222,0.6732108015493292,-3.6367916702738388,-0.1246188466133846,5.443944591499023,"{""type"":""MultiPoint"",""coordinates"":[]}"
868_0,-12.611227738763397,-3.390635224366619,42.76007299356056,0.26885845649624995,13.059076242356157,"{""type"":""MultiPoint"",""coordinates"":[]}"
869_0,-69.93604649735157,-42.592239863714255,2978.7328675350714,0.609016980468394,81.88497723201668,"{""type"":""MultiPoint"",""coordinates"":[]}"
871_0,-14.079137765550783,-1.4557438599313457,20.49561835532808,0.10339723100751946,14.154197624983412,"{""type"":""MultiPoint"",""coordinates"":[]}"
873_0,-73.88040230033245,-50.665813120448504,3743.2106562121976,0.6857815001397267,89.58425343337511,"{""type"":""MultiPoint"",""coordinates"":[]}"
877_0,-2.308884206803061,-1.3029844172029197,3.008440142590312,0.5643351075656863,2.651172320294973,"{""type"":""MultiPoint"",""coordinates"":[]}"
878_0,-20.88148036211098,-6.577158813801454,137.3408126088802,0.31497569615493226,21.892812523181956,"{""type"":""MultiPoint"",""coordinates"":[]}"
879_0,-19.06052204092048,-10.22126263216428,194.8226016864041,0.5362530265551253,21.628169369322343,"{""type"":""MultiPoint"",""coordinates"":[]}"
880_0,-4.600302618903143,-1.6708952149597334,7.686623633291991,0.3632141955387551,4.8943513364758,"{""type"":""MultiPoint"",""coordinates"":[]}"
882_0,-8.560872726026918,-1.3443625397943837,11.508916600818017,0.15703568816146848,8.665786315715035,"{""type"":""MultiPoint"",""coordinates"":[]}"
